epoch,accuracy,loss
0,0.07495661079883575,3.1385583877563477
0,0.07121837139129639,2.983825206756592
0,0.0480630025267601,3.5345025062561035
0,0.06752444058656693,3.0673789978027344
0,0.04493161290884018,3.5965185165405273
0,0.10354963690042496,2.611954927444458
0,0.5406515598297119,1.8000192642211914
0,0.46876293420791626,1.6623386144638062
0,0.3495587706565857,1.8468515872955322
0,0.042632658034563065,3.283681869506836
0,0.08667980879545212,2.874454975128174
0,0.05822009965777397,3.149435043334961
0,0.011671171523630619,6.2178263664245605
0,0.02756549045443535,3.6931581497192383
0,0.10813575983047485,2.798225164413452
0,0.009822172112762928,6.235569000244141
0,0.05601300671696663,3.218839645385742
0,0.3615539073944092,2.1543850898742676
0,0.05014937371015549,3.0563836097717285
0,0.001782745704986155,5.202123641967773
0,0.38933318853378296,1.9915324449539185
0,0.10570511221885681,2.6819303035736084
0,0.02875886671245098,3.581840991973877
0,0.08613596111536026,2.8175735473632812
0,0.10695945471525192,2.8721022605895996
0,0.04187338799238205,3.771625518798828
0,0.08231683820486069,2.910219430923462
0,0.0982896015048027,2.709223747253418
0,0.09433675557374954,2.7707087993621826
0,0.02123076841235161,4.209005832672119
0,0.08587135374546051,2.783318281173706
0,0.08759637922048569,2.738945245742798
0,0.08119865506887436,2.6995468139648438
0,0.09259221702814102,2.6844136714935303
0,0.05602479353547096,3.338442325592041
0,0.05786566436290741,3.327118158340454
0,0.04348419979214668,3.0510482788085938
0,0.0524723082780838,3.275327444076538
0,0.05280154570937157,3.389551877975464
0,0.5589545965194702,2.4199752807617188
0,0.05626542121171951,2.968993902206421
0,0.03805263713002205,3.0327227115631104
0,0.11578254401683807,2.718770980834961
0,0.07768600434064865,2.999831199645996
0,0.48773619532585144,2.173693895339966
0,0.04013901203870773,3.6627237796783447
0,0.031344782561063766,3.592374086380005
0,0.28086209297180176,2.3238272666931152
0,0.10456091910600662,2.6964147090911865
0,0.5429232716560364,2.0029971599578857
0,0.06376953423023224,3.126422166824341
0,0.0382453016936779,3.500887632369995
0,0.38655826449394226,2.1091086864471436
0,0.06605751812458038,2.975224494934082
0,0.09676821529865265,2.759838104248047
0,0.10155512392520905,2.667498826980591
0,0.040753986686468124,3.5612833499908447
0,0.028815364465117455,3.9794883728027344
0,0.09196748584508896,2.922969102859497
0,0.04205751419067383,3.7969439029693604
0,0.09264098852872849,2.788456439971924
0,0.7108712792396545,2.032137870788574
0,0.08586281538009644,2.8733274936676025
0,0.2463156133890152,2.3301093578338623
0,0.030575348064303398,4.740406036376953
0,0.5947273373603821,1.8610056638717651
0,0.055495984852313995,3.228610038757324
0,0.2439195215702057,2.329317092895508
0,0.05059404671192169,3.486337184906006
0,0.08634284883737564,2.880457639694214
0,0.07794289290904999,2.848348617553711
0,0.08026663959026337,2.85072660446167
0,0.17289015650749207,2.536580801010132
0,0.19478020071983337,2.3674464225769043
0,0.20697368681430817,2.285811185836792
0,0.01302266027778387,5.417448997497559
0,0.0459599643945694,3.339801073074341
0,0.605765700340271,1.962922215461731
0,0.017722589895129204,8.139411926269531
0,0.03273935616016388,3.478909492492676
0,0.4479845464229584,1.936716914176941
0,0.06707895547151566,3.04660964012146
0,0.17659221589565277,2.4880213737487793
0,0.0501558780670166,3.201608180999756
0,0.06549374759197235,2.9426167011260986
0,0.3141883909702301,2.1727917194366455
0,0.08572380989789963,2.811699867248535
0,0.1705501526594162,2.3468172550201416
0,0.027484199032187462,4.60422945022583
0,0.062156692147254944,3.251012086868286
0,0.011289503425359726,4.581089973449707
0,0.4617343842983246,2.0121891498565674
0,0.0018794838106259704,12.914268493652344
0,0.10827924311161041,2.6591713428497314
0,0.01329011283814907,4.9925923347473145
0,0.08351468294858932,3.054100751876831
0,0.09515049308538437,2.858126401901245
0,0.08912793546915054,2.8984463214874268
0,0.06571893393993378,2.8323612213134766
0,0.062214408069849014,2.8381941318511963
0,0.013373437337577343,4.952057838439941
0,0.0140969417989254,4.499774932861328
0,0.0760447084903717,3.0926027297973633
0,0.05512448027729988,3.110156536102295
0,0.06934986263513565,2.7893221378326416
0,0.04984777793288231,3.29801869392395
0,0.1429789662361145,2.753190517425537
0,0.0654425397515297,3.040276050567627
0,0.010789147578179836,3.901224374771118
0,0.07717873901128769,2.9685518741607666
0,0.09728360921144485,2.8045928478240967
0,0.4726105034351349,2.3404557704925537
0,0.0378461554646492,3.7846267223358154
0,0.0670631006360054,2.9210898876190186
0,0.08835240453481674,2.9034876823425293
0,0.015196830034255981,4.747291088104248
0,0.09910497069358826,2.7553250789642334
0,0.05702347308397293,3.2539212703704834
0,0.11506107449531555,2.7544710636138916
0,0.1535051316022873,2.5649254322052
0,0.041874200105667114,3.3988704681396484
0,0.042494866997003555,3.0267980098724365
0,0.11243776232004166,2.6642818450927734
0,0.043648816645145416,2.8772449493408203
0,0.003773193806409836,7.462319850921631
0,0.0,9.789559364318848
0,0.16831418871879578,2.6485657691955566
0,0.006084341090172529,7.265328884124756
0,0.015046845190227032,4.799627780914307
0,0.12933441996574402,2.7513506412506104
0,0.09330759197473526,2.8563544750213623
0,0.018153846263885498,4.508867263793945
0,0.1536770612001419,2.6529932022094727
0,0.1816433221101761,2.5482025146484375
0,0.006432272959500551,6.421604633331299
0,0.3734193742275238,2.3271889686584473
0,0.13648083806037903,2.6339995861053467
0,0.015469159930944443,3.9649510383605957
0,0.38878771662712097,2.1516497135162354
0,0.10957098007202148,2.804783344268799
0,0.14679686725139618,2.6673200130462646
0,0.18894624710083008,2.5184736251831055
0,0.44456538558006287,2.003669261932373
0,0.060509297996759415,3.264824867248535
0,0.17365796864032745,2.511321783065796
0,0.07663773745298386,3.085315465927124
0,0.503625214099884,1.8466296195983887
0,0.03505619242787361,3.6431596279144287
0,0.08189737051725388,2.9223482608795166
0,0.1003243550658226,3.1014609336853027
0,0.049017783254384995,3.217078447341919
0,0.13088873028755188,2.6256649494171143
0,0.21075378358364105,2.391469717025757
0,0.0861782357096672,2.7510921955108643
0,0.17238329350948334,2.379851818084717
0,0.02343582920730114,4.216322898864746
0,0.5855506658554077,1.9644513130187988
0,0.11560451239347458,2.7282004356384277
0,0.6056985855102539,1.7911386489868164
0,0.07638004422187805,3.0824222564697266
0,0.6002020239830017,1.6753274202346802
0,0.39801400899887085,1.80521559715271
0,0.48691555857658386,1.5093032121658325
0,0.47778600454330444,1.619795799255371
0,0.06547749042510986,3.204066753387451
0,0.37607884407043457,1.6135393381118774
0,0.09183944761753082,3.012538194656372
0,0.20315049588680267,2.3158085346221924
0,0.13777339458465576,2.6806907653808594
0,0.08020120114088058,3.090731620788574
0,0.2760792672634125,2.0339109897613525
0,0.43829041719436646,1.566345453262329
0,0.0735880509018898,3.014686107635498
0,0.08733340352773666,3.3925623893737793
0,0.08941896259784698,2.87372088432312
0,0.21940086781978607,2.1820452213287354
0,0.08421583473682404,2.631661891937256
0,0.0871821939945221,2.677422285079956
0,0.023619145154953003,4.394131183624268
0,0.09998414665460587,2.6139237880706787
0,0.07319053262472153,2.9522602558135986
0,0.08662493526935577,3.1206166744232178
0,0.04955228045582771,3.1181142330169678
0,0.5263704657554626,2.003901243209839
0,0.058696068823337555,3.052206516265869
0,0.06320333480834961,2.8485310077667236
0,0.47589147090911865,1.8842971324920654
0,0.39357179403305054,1.9950300455093384
0,0.09630119055509567,2.9388632774353027
0,0.4927474856376648,1.789121389389038
0,0.24020160734653473,2.1535871028900146
0,0.14196118712425232,2.4129996299743652
0,0.048241034150123596,3.895582437515259
0,0.33883994817733765,1.8319281339645386
0,0.43490296602249146,1.6014931201934814
0,0.12922100722789764,2.529660224914551
0,0.48961567878723145,1.4442466497421265
0,0.4237142503261566,1.451642632484436
0,0.11353602260351181,3.009420871734619
0,0.06763215363025665,3.1896772384643555
0,0.0740591436624527,3.187495708465576
0,0.3933945596218109,1.7257375717163086
0,0.21752260625362396,2.1109354496002197
0,0.03135860338807106,3.7659740447998047
0,0.23488588631153107,2.0919349193573
0,0.2321821004152298,2.1298468112945557
0,0.47860339283943176,1.526599407196045
0,0.19837942719459534,2.148660898208618
0,0.03555288910865784,3.749166488647461
0,0.0454876534640789,4.123103618621826
0,0.07148541510105133,3.2427120208740234
0,0.3760959208011627,1.7380262613296509
0,0.08837760239839554,2.8883848190307617
0,0.07918626070022583,3.039402961730957
0,0.0732584074139595,3.0577187538146973
0,0.40419551730155945,1.8433704376220703
0,0.5325389504432678,1.5348947048187256
0,0.1038268432021141,2.9778072834014893
0,0.08347810059785843,3.045071840286255
0,0.4776352047920227,1.6568255424499512
0,0.4333535134792328,1.5840225219726562
0,0.2510663568973541,2.0710747241973877
0,0.059707753360271454,3.2349069118499756
0,0.05757179111242294,3.4978957176208496
0,0.191256582736969,2.294429302215576
0,0.0785757526755333,3.156970500946045
0,0.06041540578007698,3.4142520427703857
0,0.05209145322442055,2.9559292793273926
0,0.05650563910603523,3.2129619121551514
0,0.09569068253040314,2.706294059753418
0,0.05035301297903061,3.4043638706207275
0,0.07030139118432999,3.1220037937164307
0,0.054742809385061264,2.843336820602417
0,0.08627944439649582,2.6109585762023926
0,0.05681576952338219,3.4038374423980713
0,0.026120515540242195,4.188987731933594
0,0.007456965744495392,7.053435802459717
0,0.015578904189169407,5.581387042999268
0,0.002721268218010664,6.69242000579834
0,0.01792297512292862,6.106007099151611
0,0.006060359533876181,6.448055267333984
0,0.020311756059527397,4.402423858642578
0,0.003076923079788685,6.443428993225098
0,0.0018461538711562753,7.64150857925415
0,0.006957829464226961,5.086897373199463
0,0.01921634003520012,3.83083438873291
0,0.00615384615957737,4.205440998077393
0,0.016977543011307716,3.744717836380005
0,0.028178436681628227,3.4578959941864014
0,0.019960978999733925,4.7817559242248535
0,0.009121024049818516,4.123995304107666
0,0.009981912560760975,3.6514322757720947
0,0.01289868913590908,4.134180068969727
0,0.05234142765402794,3.2248308658599854
0,0.0379636213183403,3.570479154586792
0,0.006301392335444689,4.230356216430664
0,0.01942688785493374,4.1516032218933105
0,0.06636195629835129,3.1870479583740234
0,0.08382724970579147,3.087310791015625
0,0.08812884986400604,3.09218692779541
0,0.03577034920454025,3.2100749015808105
0,0.10267940163612366,3.003143310546875
0,0.5404869318008423,2.6135928630828857
0,0.07734986394643784,2.9180874824523926
0,0.0667574405670166,3.0506160259246826
0,0.04934864491224289,3.1751883029937744
0,0.01214673276990652,4.026546478271484
0,0.094188392162323,2.90256667137146
0,0.41026562452316284,2.457502603530884
0,0.2452584058046341,2.4367854595184326
0,0.028004471212625504,4.084844589233398
0,0.341221421957016,2.308150053024292
0,0.053457170724868774,3.1891796588897705
0,0.40510597825050354,2.0803637504577637
0,0.09241174906492233,2.8904130458831787
0,0.4723609387874603,1.8320796489715576
0,0.07699989527463913,3.117987632751465
0,0.0771397203207016,3.057939052581787
0,0.1835065484046936,2.4869868755340576
0,0.4641357660293579,1.8148399591445923
0,0.05137607827782631,3.2546539306640625
0,0.24237455427646637,2.1846399307250977
0,0.46649160981178284,1.7345423698425293
0,0.4467773735523224,1.5284991264343262
0,0.36823371052742004,1.7866778373718262
0,0.48545554280281067,1.3145549297332764
0,0.22306473553180695,2.199738025665283
0,0.11480703204870224,2.935443162918091
0,0.5201589465141296,1.3614033460617065
0,0.18996606767177582,2.221006393432617
0,0.10005853325128555,2.9270288944244385
0,0.25554150342941284,1.939226746559143
0,0.008378417231142521,6.437635898590088
0,0.24990589916706085,2.066047430038452
0,0.48915231227874756,1.432896375656128
0,0.22247210144996643,2.088656187057495
0,0.49132731556892395,1.342514991760254
0,0.49171140789985657,1.6166647672653198
0,0.06439833343029022,3.356393575668335
0,0.06771466135978699,3.2859063148498535
0,0.35820791125297546,1.7173701524734497
0,0.05357910692691803,3.627255439758301
0,0.10339436680078506,2.545877695083618
0,0.062142059206962585,3.026496410369873
0,0.07450177520513535,3.0704567432403564
0,0.07371202111244202,2.7678701877593994
0,0.053069405257701874,3.079987049102783
0,0.14660298824310303,2.469761610031128
0,0.11724092811346054,2.4394643306732178
0,0.7065395712852478,1.762740969657898
0,0.1276719868183136,2.4664902687072754
0,0.5108082294464111,1.634265661239624
0,0.4897603988647461,1.5381425619125366
0,0.0137912817299366,5.613841533660889
0,0.02704400010406971,6.595486164093018
0,0.3982623815536499,1.8314898014068604
0,0.1020432859659195,2.7674365043640137
0,0.38983437418937683,1.7777374982833862
0,0.22055278718471527,2.2011935710906982
0,0.4060298800468445,1.6320687532424927
0,0.0014974088408052921,15.865836143493652
0,0.009230769239366055,6.525152683258057
0,0.022260339930653572,4.061455726623535
0,0.5148988962173462,1.5391838550567627
0,0.007703282404690981,4.715036869049072
0,0.06983436644077301,3.231337785720825
0,0.4371567964553833,1.6750351190567017
0,0.4517435133457184,1.513159155845642
0,0.1013941690325737,2.906970262527466
0,0.08875642716884613,2.765536069869995
0,0.03225322812795639,4.486866474151611
0,0.02146204560995102,4.168933391571045
0,0.00714683486148715,7.396246910095215
0,0.03573823720216751,3.417212724685669
0,0.07208860665559769,3.214787006378174
0,0.037505943328142166,3.6692118644714355
0,0.03855258598923683,3.6745846271514893
0,0.022948075085878372,3.9349865913391113
0,0.0625249445438385,3.053835153579712
0,0.38153237104415894,2.1297590732574463
0,0.001827456522732973,12.893769264221191
0,0.004514175467193127,7.353531837463379
0,0.4592423439025879,2.224945068359375
0,0.17420344054698944,2.402623176574707
0,0.09097083657979965,3.038952112197876
0,0.024090642109513283,6.171258449554443
0,0.08651844412088394,2.8201286792755127
0,0.019273243844509125,3.9471561908721924
0,0.5060831308364868,2.13527250289917
0,0.19822050631046295,2.4725377559661865
0,0.03676740080118179,3.7863621711730957
0,0.41415342688560486,2.019075632095337
0,0.046392034739255905,3.4256181716918945
0,0.5107326507568359,1.8885220289230347
0,0.638981819152832,1.6662893295288086
0,0.4590720534324646,1.6579060554504395
0,0.06475967913866043,3.3382418155670166
0,0.20950797200202942,2.409106492996216
0,0.4870285391807556,1.5810118913650513
0,0.4137892425060272,1.5256215333938599
0,0.07359293103218079,3.3198142051696777
0,0.3015177249908447,2.071265697479248
0,0.049474239349365234,3.513685703277588
0,0.35505780577659607,1.8085203170776367
0,0.1945277899503708,2.3129687309265137
0,0.33664870262145996,1.7385278940200806
0,0.042940352112054825,3.7802603244781494
0,0.05060908570885658,3.5910866260528564
0,0.042230669409036636,3.5275678634643555
0,0.26075440645217896,2.2611899375915527
0,0.10721918195486069,2.8956139087677
0,0.43497613072395325,1.7384463548660278
